"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"143341","MAERC",143341,64,420,"29",27.1608883,-81.2044867,60,9,0.8,1.1,"swine","10/27/2017 14:00","M","A",NA
"143342","MAERC",143342,64,420,"29",27.160905,-81.20399,110,6,1.2,1.5,"swine","10/27/2017 14:30","M","A",NA
"143343","MAERC",143343,64,420,"29",27.161115,-81.2043583,10,7,0.9,1.2,"swine","10/27/2017 15:00","M","A",NA
"143344","MAERC",143344,64,420,"29",27.1610167,-81.204485,42,5,1.2,1.5,"swine","10/27/2017 15:29","M","A",NA
"143345","MAERC",143345,64,420,"29",27.161175,-81.2052517,66,7,1.3,1.5,"swine","10/27/2017 16:00","M","A",NA
"143346","MAERC",143346,64,420,"29",27.1612683,-81.2052683,84,7,1.2,2,"swine","10/27/2017 16:30","M","A",NA
"143347","MAERC",143347,64,420,"29",27.1606933,-81.2048983,32,4,1.3,1.6,"swine","10/27/2017 17:00","M","A",NA
"143348","MAERC",143348,64,420,"29",27.161135,-81.206075,408,5,1.2,1.5,"swine","10/27/2017 17:30","M","A",NA
"143349","MAERC",143349,64,420,"29",27.1613067,-81.204485,72,5,1.3,1.5,"swine","10/27/2017 17:59","M","A",NA
"143350","MAERC",143350,64,420,"29",27.1610667,-81.2039467,-76,4,4.1,4.2,"swine","10/27/2017 18:30","M","A",NA
"143351","MAERC",143351,64,420,"29",27.1611217,-81.2036717,-156,5,2.1,2.3,"swine","10/27/2017 19:00","M","A",NA
"143352","MAERC",143352,64,420,"29",27.1618017,-81.2021233,-494,5,1.6,1.9,"swine","10/27/2017 19:29","M","A",NA
"143353","MAERC",143353,64,420,"29",27.1598217,-81.2038267,2,8,1,1.3,"swine","10/27/2017 20:00","M","A",NA
"143354","MAERC",143354,64,420,"29",27.1600117,-81.2035317,6,9,0.8,1.1,"swine","10/27/2017 20:30","M","A",NA
"143355","MAERC",143355,64,420,"29",27.1594067,-81.20165,12,9,0.8,1.1,"swine","10/27/2017 21:00","M","A",NA
"143356","MAERC",143356,64,420,"29",27.1582233,-81.202545,-4,7,1.6,2.7,"swine","10/27/2017 21:30","M","A",NA
"143357","MAERC",143357,64,420,"29",27.1564367,-81.2022317,22,8,1.1,1.4,"swine","10/27/2017 22:00","M","A",NA
"143358","MAERC",143358,64,420,"29",27.1563717,-81.2030267,8,9,0.9,1.2,"swine","10/27/2017 22:30","M","A",NA
"143359","MAERC",143359,64,420,"29",27.1545917,-81.2051983,-26,9,0.9,1.2,"swine","10/27/2017 23:00","M","A",NA
"143360","MAERC",143360,64,420,"29",27.1545717,-81.2057667,0,10,0.8,1.1,"swine","10/27/2017 23:30","M","A",NA
"143361","MAERC",143361,64,420,"29",27.15476,-81.2057117,26,10,0.8,1.1,"swine","10/27/2017 23:59","M","A",NA
"143362","MAERC",143362,64,420,"29",27.1544317,-81.2058083,12,9,0.9,1.2,"swine","10/28/2017 0:30","M","A",NA
"143363","MAERC",143363,64,420,"29",27.152975,-81.2063033,-2,10,0.8,1.3,"swine","10/28/2017 1:00","M","A",NA
"143364","MAERC",143364,64,420,"29",27.15234,-81.20601,20,10,0.8,1.1,"swine","10/28/2017 1:30","M","A",NA
"143365","MAERC",143365,64,420,"29",27.1510717,-81.205825,26,9,0.9,1.2,"swine","10/28/2017 2:00","M","A",NA
"143366","MAERC",143366,64,420,"29",27.1516317,-81.2049617,14,11,0.7,1,"swine","10/28/2017 2:30","M","A",NA
"143367","MAERC",143367,64,420,"29",27.1497967,-81.20163,22,9,0.9,1.2,"swine","10/28/2017 3:00","M","A",NA
"143368","MAERC",143368,64,420,"29",27.1508817,-81.2030633,10,11,0.7,1,"swine","10/28/2017 3:30","M","A",NA
"143369","MAERC",143369,64,420,"29",27.1511017,-81.2044217,10,11,0.8,1,"swine","10/28/2017 4:00","M","A",NA
"143370","MAERC",143370,64,420,"29",27.1529633,-81.2091267,2,12,0.7,1,"swine","10/28/2017 4:30","M","A",NA
"143371","MAERC",143371,64,420,"29",27.1552533,-81.2128783,8,11,0.7,1.1,"swine","10/28/2017 5:00","M","A",NA
"143372","MAERC",143372,64,420,"29",27.156245,-81.2073433,0,10,0.8,1.2,"swine","10/28/2017 5:30","M","A",NA
"143373","MAERC",143373,64,420,"29",27.1593717,-81.2067,-12,8,1,1.3,"swine","10/28/2017 6:00","M","A",NA
"143374","MAERC",143374,64,420,"29",27.1615833,-81.20624,10,9,0.8,1.1,"swine","10/28/2017 6:30","M","A",NA
"143375","MAERC",143375,64,420,"29",27.1626,-81.2096433,112,7,0.9,1.2,"swine","10/28/2017 6:59","M","A",NA
"143376","MAERC",143376,64,420,"29",27.1650117,-81.21508,-44,9,0.9,1.2,"swine","10/28/2017 7:30","M","A",NA
"143377","MAERC",143377,64,420,"29",27.1632667,-81.2147067,24,6,1.3,1.6,"swine","10/28/2017 8:00","M","A",NA
"143378","MAERC",143378,64,420,"29",27.16326,-81.2155983,-68,7,1.2,1.4,"swine","10/28/2017 8:30","M","A",NA
"143379","MAERC",143379,64,420,"29",27.163255,-81.215165,8,8,1,1.3,"swine","10/28/2017 9:00","M","A",NA
"143380","MAERC",143380,64,420,"29",27.1632583,-81.215155,16,9,0.8,1.7,"swine","10/28/2017 9:30","M","A",NA
"143381","MAERC",143381,64,420,"29",27.1632433,-81.2151417,2,10,0.8,1.1,"swine","10/28/2017 10:00","M","A",NA
"143382","MAERC",143382,64,420,"29",27.16329,-81.2151683,14,11,0.7,1,"swine","10/28/2017 10:30","M","A",NA
"143383","MAERC",143383,64,420,"29",27.1633,-81.2151667,22,10,0.9,2.1,"swine","10/28/2017 11:00","M","A",NA
"143384","MAERC",143384,64,420,"29",27.1633067,-81.2151367,24,8,1,1.3,"swine","10/28/2017 11:30","M","A",NA
"143385","MAERC",143385,64,420,"29",27.1633,-81.2151217,32,9,1,1.3,"swine","10/28/2017 12:00","M","A",NA
"143386","MAERC",143386,64,420,"29",27.1632767,-81.2151383,26,7,1.2,1.5,"swine","10/28/2017 12:30","M","A",NA
"143387","MAERC",143387,64,420,"29",27.1633017,-81.2151067,20,6,1.4,1.7,"swine","10/28/2017 12:59","M","A",NA
"143388","MAERC",143388,64,420,"29",27.1632583,-81.214985,30,7,1.3,1.6,"swine","10/28/2017 13:30","M","A",NA
"143389","MAERC",143389,64,420,"29",27.1629733,-81.2147083,112,6,1.3,1.5,"swine","10/28/2017 14:00","M","A",NA
"143390","MAERC",143390,64,420,"29",27.162985,-81.21479,90,8,0.9,1.2,"swine","10/28/2017 14:30","M","A",NA
"143391","MAERC",143391,64,420,"29",27.1632233,-81.2152817,66,7,0.9,1.2,"swine","10/28/2017 15:00","M","A",NA
"143392","MAERC",143392,64,420,"29",27.1632867,-81.215125,20,8,1,1.3,"swine","10/28/2017 15:30","M","A",NA
"143393","MAERC",143393,64,420,"29",27.1632567,-81.2150483,10,9,0.9,1.2,"swine","10/28/2017 16:00","M","A",NA
"143394","MAERC",143394,64,420,"29",27.1632717,-81.2151367,12,10,0.8,1.1,"swine","10/28/2017 16:30","M","A",NA
"143395","MAERC",143395,64,420,"29",27.163885,-81.2142617,10,9,1,2.4,"swine","10/28/2017 17:00","M","A",NA
"143396","MAERC",143396,64,420,"29",27.1640083,-81.2136867,-6,6,1,1.4,"swine","10/28/2017 17:30","M","A",NA
"143397","MAERC",143397,64,420,"29",27.1639283,-81.2098217,18,7,1,1.3,"swine","10/28/2017 18:00","M","A",NA
"143398","MAERC",143398,64,420,"29",27.1634867,-81.2085133,16,5,1.9,2.1,"swine","10/28/2017 18:30","M","A",NA
"143399","MAERC",143399,64,420,"29",27.1626683,-81.20763,-108,8,1.2,1.4,"swine","10/28/2017 19:00","M","A",NA
"143400","MAERC",143400,64,420,"29",27.1634917,-81.2086383,4,6,1.2,1.5,"swine","10/28/2017 19:30","M","A",NA
"143401","MAERC",143401,64,420,"29",27.163915,-81.2059867,2,6,1.1,1.4,"swine","10/28/2017 19:59","M","A",NA
"143402","MAERC",143402,64,420,"29",27.1619767,-81.205885,80,9,0.7,1.1,"swine","10/28/2017 20:30","M","A",NA
"143403","MAERC",143403,64,420,"29",27.1618267,-81.2058817,16,8,0.9,1.1,"swine","10/28/2017 21:00","M","A",NA
"143404","MAERC",143404,64,420,"29",27.16165,-81.2058217,-2,8,0.9,1.2,"swine","10/28/2017 21:30","M","A",NA
"143405","MAERC",143405,64,420,"29",27.1618017,-81.2058183,6,6,1.4,1.6,"swine","10/28/2017 22:00","M","A",NA
"143406","MAERC",143406,64,420,"29",27.1628733,-81.2058683,36,8,1.1,1.3,"swine","10/28/2017 22:30","M","A",NA
"143407","MAERC",143407,64,420,"29",27.1636317,-81.2058967,0,8,1.1,2.1,"swine","10/28/2017 23:00","M","A",NA
"143408","MAERC",143408,64,420,"29",27.16434,-81.2059167,8,7,1.2,1.5,"swine","10/28/2017 23:30","M","A",NA
"143409","MAERC",143409,64,420,"29",27.16402,-81.2062317,86,8,1.1,1.3,"swine","10/29/2017 0:00","M","A",NA
"143410","MAERC",143410,64,420,"29",27.16394,-81.2061167,52,8,1,1.3,"swine","10/29/2017 0:30","M","A",NA
"143411","MAERC",143411,64,420,"29",27.1640733,-81.2058983,56,10,0.8,1.1,"swine","10/29/2017 1:00","M","A",NA
"143412","MAERC",143412,64,420,"29",27.16389,-81.2058133,38,10,0.8,1.1,"swine","10/29/2017 1:30","M","A",NA
"143413","MAERC",143413,64,420,"29",27.1641117,-81.205735,28,8,1.1,1.4,"swine","10/29/2017 2:00","M","A",NA
"143414","MAERC",143414,64,420,"29",27.1642967,-81.205775,6,10,0.8,1.1,"swine","10/29/2017 2:30","M","A",NA
"143415","MAERC",143415,64,420,"29",27.1644217,-81.2054833,38,11,0.8,1.1,"swine","10/29/2017 3:00","M","A",NA
"143416","MAERC",143416,64,420,"29",27.164145,-81.2057917,2,11,0.7,1,"swine","10/29/2017 3:30","M","A",NA
"143417","MAERC",143417,64,420,"29",27.164105,-81.2054783,8,11,0.8,1.1,"swine","10/29/2017 4:00","M","A",NA
"143418","MAERC",143418,64,420,"29",27.163395,-81.2050633,24,10,0.9,1.5,"swine","10/29/2017 4:30","M","A",NA
"143419","MAERC",143419,64,420,"29",27.1628567,-81.2051683,-4,10,0.8,1.2,"swine","10/29/2017 5:00","M","A",NA
"143420","MAERC",143420,64,420,"29",27.1623233,-81.20533,8,9,0.9,1.2,"swine","10/29/2017 5:30","M","A",NA
"143421","MAERC",143421,64,420,"29",27.16209,-81.205135,6,10,0.8,1.4,"swine","10/29/2017 6:00","M","A",NA
"143422","MAERC",143422,64,420,"29",27.1615783,-81.2054617,2,8,0.9,1.5,"swine","10/29/2017 6:30","M","A",NA
"143423","MAERC",143423,64,420,"29",27.1607083,-81.2043917,20,6,1.3,1.6,"swine","10/29/2017 6:59","M","A",NA
"143424","MAERC",143424,64,420,"29",27.16093,-81.2047383,22,10,0.7,1,"swine","10/29/2017 7:30","M","A",NA
"143425","MAERC",143425,64,420,"29",27.1608867,-81.20471,14,9,0.8,1.2,"swine","10/29/2017 8:00","M","A",NA
"143426","MAERC",143426,64,420,"29",27.161,-81.204785,-20,10,0.8,1.1,"swine","10/29/2017 8:30","M","A",NA
"143427","MAERC",143427,64,420,"29",27.161125,-81.20447,46,6,1.2,1.5,"swine","10/29/2017 9:00","M","A",NA
"143428","MAERC",143428,64,420,"29",27.1610867,-81.2045583,64,9,0.8,1.2,"swine","10/29/2017 9:30","M","A",NA
"143429","MAERC",143429,64,420,"29",27.161065,-81.20465,56,11,0.7,1,"swine","10/29/2017 10:00","M","A",NA
"143430","MAERC",143430,64,420,"29",27.161,-81.204635,26,10,0.8,1.6,"swine","10/29/2017 10:30","M","A",NA
"143431","MAERC",143431,64,420,"29",27.16093,-81.2046667,14,9,0.8,1.2,"swine","10/29/2017 11:00","M","A",NA
"143432","MAERC",143432,64,420,"29",27.160905,-81.2046517,4,9,0.9,1.2,"swine","10/29/2017 11:30","M","A",NA
"143433","MAERC",143433,64,420,"29",27.16083,-81.20454,14,9,0.9,1.2,"swine","10/29/2017 12:00","M","A",NA
"143434","MAERC",143434,64,420,"29",27.1607467,-81.2044717,22,8,1,1.3,"swine","10/29/2017 12:30","M","A",NA
"143435","MAERC",143435,64,420,"29",27.1607333,-81.20453,56,8,1,1.8,"swine","10/29/2017 13:00","M","A",NA
"143436","MAERC",143436,64,420,"29",27.1607667,-81.2041733,114,8,1,1.4,"swine","10/29/2017 13:30","M","A",NA
"143437","MAERC",143437,64,420,"29",27.1608917,-81.204545,42,8,0.9,1.2,"swine","10/29/2017 14:00","M","A",NA
"143438","MAERC",143438,64,420,"29",27.1609483,-81.2045567,2,9,0.8,1.1,"swine","10/29/2017 14:30","M","A",NA
"143439","MAERC",143439,64,420,"29",27.1609017,-81.204485,-24,8,0.9,1.2,"swine","10/29/2017 15:00","M","A",NA
"143440","MAERC",143440,64,420,"29",27.1608733,-81.2045883,8,7,1.1,1.4,"swine","10/29/2017 15:30","M","A",NA
"143441","MAERC",143441,64,420,"29",27.1608917,-81.2048317,34,8,0.9,1.2,"swine","10/29/2017 16:00","M","A",NA
"143442","MAERC",143442,64,420,"29",27.1609033,-81.204895,26,7,0.9,1.3,"swine","10/29/2017 16:30","M","A",NA
"143443","MAERC",143443,64,420,"29",27.1608167,-81.20487,54,7,1,1.3,"swine","10/29/2017 17:00","M","A",NA
"143444","MAERC",143444,64,420,"29",27.1604883,-81.2048867,44,6,1,1.4,"swine","10/29/2017 17:30","M","A",NA
"143445","MAERC",143445,64,420,"29",27.1603083,-81.204675,4,6,1.1,1.4,"swine","10/29/2017 18:00","M","A",NA
"143446","MAERC",143446,64,420,"29",27.1607633,-81.2042083,74,4,2.7,2.9,"swine","10/29/2017 18:30","M","A",NA
"143447","MAERC",143447,64,420,"29",27.1636267,-81.20548,-4,6,1.3,1.6,"swine","10/29/2017 19:00","M","A",NA
"143448","MAERC",143448,64,420,"29",27.1643783,-81.2058383,4,9,0.9,1.2,"swine","10/29/2017 19:30","M","A",NA
"143449","MAERC",143449,64,420,"29",27.1641983,-81.2058517,8,11,0.7,1,"swine","10/29/2017 20:00","M","A",NA
"143450","MAERC",143450,64,420,"29",27.1642233,-81.20575,16,11,0.7,1,"swine","10/29/2017 20:30","M","A",NA
"143451","MAERC",143451,64,420,"29",27.1644417,-81.2058983,8,9,1,1.3,"swine","10/29/2017 21:00","M","A",NA
"143452","MAERC",143452,64,420,"29",27.1644583,-81.2059583,8,10,0.8,1.1,"swine","10/29/2017 21:30","M","A",NA
"143453","MAERC",143453,64,420,"29",27.1644017,-81.2055883,2,9,0.9,1.2,"swine","10/29/2017 22:00","M","A",NA
"143454","MAERC",143454,64,420,"29",27.1640683,-81.2053067,18,6,1.1,1.5,"swine","10/29/2017 22:30","M","A",NA
"143455","MAERC",143455,64,420,"29",27.163995,-81.2055433,6,8,0.9,1.3,"swine","10/29/2017 23:00","M","A",NA
"143456","MAERC",143456,64,420,"29",27.1642167,-81.20484,2,8,1.1,1.4,"swine","10/29/2017 23:30","M","A",NA
"143457","MAERC",143457,64,420,"29",27.1640733,-81.2047067,2,9,1.3,1.8,"swine","10/30/2017 0:00","M","A",NA
"143458","MAERC",143458,64,420,"29",27.1639433,-81.2045817,6,7,1.1,1.3,"swine","10/30/2017 0:30","M","A",NA
"143459","MAERC",143459,64,420,"29",27.164665,-81.204765,-36,7,1.4,1.6,"swine","10/30/2017 1:00","M","A",NA
"143460","MAERC",143460,64,420,"29",27.1643417,-81.2039783,-38,8,0.9,1.2,"swine","10/30/2017 1:30","M","A",NA
"143461","MAERC",143461,64,420,"29",27.1644333,-81.2042617,-28,9,0.9,1.2,"swine","10/30/2017 2:00","M","A",NA
"143462","MAERC",143462,64,420,"29",27.164425,-81.2048183,-34,7,1.2,1.5,"swine","10/30/2017 2:30","M","A",NA
"143463","MAERC",143463,64,420,"29",27.16352,-81.2053883,-2,7,1.1,1.4,"swine","10/30/2017 3:00","M","A",NA
"143464","MAERC",143464,64,420,"29",27.163455,-81.2058367,18,10,0.8,1,"swine","10/30/2017 3:30","M","A",NA
"143465","MAERC",143465,64,420,"29",27.1634517,-81.205995,18,11,0.8,1.1,"swine","10/30/2017 4:00","M","A",NA
"143466","MAERC",143466,64,420,"29",27.16417,-81.2056,12,9,0.9,1.2,"swine","10/30/2017 4:30","M","A",NA
"143467","MAERC",143467,64,420,"29",27.163235,-81.2056283,2,8,0.9,1.2,"swine","10/30/2017 5:00","M","A",NA
"143468","MAERC",143468,64,420,"29",27.16266,-81.2055233,-4,7,1,1.4,"swine","10/30/2017 5:30","M","A",NA
"143469","MAERC",143469,64,420,"29",27.1624183,-81.2060783,-46,7,1.1,1.4,"swine","10/30/2017 6:00","M","A",NA
"143470","MAERC",143470,64,420,"29",27.16137,-81.2051917,52,9,0.8,1.1,"swine","10/30/2017 6:30","M","A",NA
"143471","MAERC",143471,64,420,"29",27.1612867,-81.20535,58,7,1.1,1.4,"swine","10/30/2017 6:59","M","A",NA
"143472","MAERC",143472,64,420,"29",27.1610133,-81.2047933,-32,9,0.8,1.1,"swine","10/30/2017 7:30","M","A",NA
"143473","MAERC",143473,64,420,"29",27.16108,-81.2049533,-26,7,1.1,1.4,"swine","10/30/2017 8:00","M","A",NA
"143474","MAERC",143474,64,420,"29",27.160995,-81.2048483,10,9,0.9,1.1,"swine","10/30/2017 8:30","M","A",NA
"143475","MAERC",143475,64,420,"29",27.1613717,-81.2046883,32,7,1.1,1.4,"swine","10/30/2017 9:00","M","A",NA
"143476","MAERC",143476,64,420,"29",27.161065,-81.2048967,16,11,0.7,1,"swine","10/30/2017 9:30","M","A",NA
"143477","MAERC",143477,64,420,"29",27.1610467,-81.2048633,24,11,0.7,1,"swine","10/30/2017 10:00","M","A",NA
"143478","MAERC",143478,64,420,"29",27.1610783,-81.20488,20,10,0.8,1.1,"swine","10/30/2017 10:30","M","A",NA
"143479","MAERC",143479,64,420,"29",27.1612417,-81.205065,-10,6,1.3,1.6,"swine","10/30/2017 11:00","M","A",NA
"143480","MAERC",143480,64,420,"29",27.1610717,-81.20487,26,9,0.9,1.2,"swine","10/30/2017 11:30","M","A",NA
"143481","MAERC",143481,64,420,"29",27.1610867,-81.20489,26,8,1.1,1.4,"swine","10/30/2017 12:00","M","A",NA
"143482","MAERC",143482,64,420,"29",27.1610967,-81.2048883,26,7,1.2,1.5,"swine","10/30/2017 12:30","M","A",NA
"143483","MAERC",143483,64,420,"29",27.1611783,-81.2048383,24,6,1.5,1.8,"swine","10/30/2017 13:00","M","A",NA
"143484","MAERC",143484,64,420,"29",27.1598983,-81.2029133,264,6,1.1,1.5,"swine","10/30/2017 13:30","M","A",NA
"143485","MAERC",143485,64,420,"29",27.1610883,-81.204825,44,7,1,1.3,"swine","10/30/2017 14:00","M","A",NA
"143486","MAERC",143486,64,420,"29",27.1610767,-81.204775,80,7,0.9,1.2,"swine","10/30/2017 14:30","M","A",NA
"143487","MAERC",143487,64,420,"29",27.1613433,-81.2046167,62,8,1,1.3,"swine","10/30/2017 15:00","M","A",NA
"143488","MAERC",143488,64,420,"29",27.1612133,-81.2043983,96,8,1.1,1.4,"swine","10/30/2017 15:30","M","A",NA
"143489","MAERC",143489,64,420,"29",27.16126,-81.204535,46,9,0.8,1.2,"swine","10/30/2017 16:00","M","A",NA
"143490","MAERC",143490,64,420,"29",27.1606933,-81.204525,142,8,0.9,1.3,"swine","10/30/2017 16:30","M","A",NA
"143491","MAERC",143491,64,420,"29",27.16043,-81.20488,176,6,1.8,4.6,"swine","10/30/2017 17:00","M","A",NA
"143492","MAERC",143492,64,420,"29",27.16076,-81.2048283,58,5,1.2,1.5,"swine","10/30/2017 17:30","M","A",NA
"143493","MAERC",143493,64,420,"29",27.1610533,-81.20474,42,6,1.1,1.4,"swine","10/30/2017 18:00","M","A",NA
"143494","MAERC",143494,64,420,"29",27.1609367,-81.204915,14,7,1.1,1.3,"swine","10/30/2017 18:30","M","A",NA
"143495","MAERC",143495,64,420,"29",27.1609167,-81.204855,10,7,1,1.3,"swine","10/30/2017 19:00","M","A",NA
"143496","MAERC",143496,64,420,"29",27.1608683,-81.2047683,60,8,0.9,1.2,"swine","10/30/2017 19:30","M","A",NA
"143497","MAERC",143497,64,420,"29",27.1609183,-81.2046783,42,10,0.7,1,"swine","10/30/2017 20:00","M","A",NA
"143498","MAERC",143498,64,420,"29",27.1609467,-81.2047567,14,9,0.8,1.1,"swine","10/30/2017 20:30","M","A",NA
"143499","MAERC",143499,64,420,"29",27.1605567,-81.2046183,-4,8,0.9,1.2,"swine","10/30/2017 21:00","M","A",NA
"143500","MAERC",143500,64,420,"29",27.15968,-81.20376,-44,8,1,1.3,"swine","10/30/2017 21:30","M","A",NA
"143501","MAERC",143501,64,420,"29",27.1602933,-81.2047533,0,8,1,1.3,"swine","10/30/2017 22:00","M","A",NA
"143502","MAERC",143502,64,420,"29",27.1591333,-81.2043217,-16,10,0.8,1.1,"swine","10/30/2017 22:30","M","A",NA
"143503","MAERC",143503,64,420,"29",27.15906,-81.20422,16,10,0.8,1.1,"swine","10/30/2017 23:00","M","A",NA
"143504","MAERC",143504,64,420,"29",27.1591633,-81.2040467,10,10,0.8,1.1,"swine","10/30/2017 23:30","M","A",NA
"143505","MAERC",143505,64,420,"29",27.159145,-81.2040067,12,10,0.8,1.1,"swine","10/31/2017 0:00","M","A",NA
"143506","MAERC",143506,64,420,"29",27.15905,-81.20208,12,8,1,1.3,"swine","10/31/2017 0:30","M","A",NA
"143507","MAERC",143507,64,420,"29",27.15983,-81.2023367,22,5,2.5,2.7,"swine","10/31/2017 1:00","M","A",NA
"143508","MAERC",143508,64,420,"29",27.1596383,-81.2022733,40,10,0.7,1.1,"swine","10/31/2017 1:30","M","A",NA
"143509","MAERC",143509,64,420,"29",27.159245,-81.202355,16,8,0.9,1.2,"swine","10/31/2017 1:59","M","A",NA
"143510","MAERC",143510,64,420,"29",27.159615,-81.202485,50,7,1.1,1.4,"swine","10/31/2017 2:30","M","A",NA
"143511","MAERC",143511,64,420,"29",27.15951,-81.2024667,6,9,0.9,1.2,"swine","10/31/2017 3:00","M","A",NA
"143512","MAERC",143512,64,420,"29",27.159585,-81.2025167,6,9,0.9,1.2,"swine","10/31/2017 3:30","M","A",NA
"143513","MAERC",143513,64,420,"29",27.1596167,-81.20259,0,10,0.8,1.1,"swine","10/31/2017 4:00","M","A",NA
"143514","MAERC",143514,64,420,"29",27.1596217,-81.2027317,10,10,0.8,1.1,"swine","10/31/2017 4:30","M","A",NA
"143515","MAERC",143515,64,420,"29",27.1598217,-81.2023367,2,9,0.9,1.3,"swine","10/31/2017 5:00","M","A",NA
"143516","MAERC",143516,64,420,"29",27.1595217,-81.20252,14,9,0.9,1.2,"swine","10/31/2017 5:30","M","A",NA
"143517","MAERC",143517,64,420,"29",27.1600783,-81.2033317,16,9,0.8,1.1,"swine","10/31/2017 6:00","M","A",NA
"143518","MAERC",143518,64,420,"29",27.1604783,-81.2037467,8,9,0.8,1.1,"swine","10/31/2017 6:30","M","A",NA
"143519","MAERC",143519,64,420,"29",27.1609533,-81.2048133,0,6,1.3,1.5,"swine","10/31/2017 6:59","M","A",NA
"143520","MAERC",143520,64,420,"29",27.1612617,-81.2051017,38,6,1.2,1.5,"swine","10/31/2017 6:59","M","A",NA
"143521","MAERC",143521,64,420,"29",27.1610917,-81.20489,0,8,0.9,1.2,"swine","10/31/2017 6:59","M","A",NA
"143522","MAERC",143522,64,420,"29",27.1609633,-81.2049133,0,7,1.1,1.4,"swine","10/31/2017 6:59","M","A",NA
"143523","MAERC",143523,64,420,"29",27.16085,-81.205135,18,10,0.7,1,"swine","10/31/2017 7:30","M","A",NA
"143524","MAERC",143524,64,420,"29",27.1609217,-81.205335,14,9,0.9,1.9,"swine","10/31/2017 8:00","M","A",NA
"143525","MAERC",143525,64,420,"29",27.1609883,-81.2053417,0,7,1.1,1.4,"swine","10/31/2017 8:30","M","A",NA
"143526","MAERC",143526,64,420,"29",27.1621333,-81.2098833,8,4,3.8,4,"swine","10/31/2017 9:00","M","A",NA
"143527","MAERC",143527,64,420,"29",27.162285,-81.2096767,54,8,0.9,1.2,"swine","10/31/2017 9:30","M","A",NA
"143528","MAERC",143528,64,420,"29",27.1631383,-81.2139417,18,7,1.1,1.9,"swine","10/31/2017 10:00","M","A",NA
"143529","MAERC",143529,64,420,"29",27.1651583,-81.2147133,-16,9,0.9,1.2,"swine","10/31/2017 10:30","M","A",NA
"143530","MAERC",143530,64,420,"29",27.16332,-81.2148817,28,10,0.8,1.2,"swine","10/31/2017 11:00","M","A",NA
"143531","MAERC",143531,64,420,"29",27.1633367,-81.2148217,4,9,1,1.9,"swine","10/31/2017 11:30","M","A",NA
"143532","MAERC",143532,64,420,"29",27.1632917,-81.214835,20,9,0.9,1.2,"swine","10/31/2017 12:00","M","A",NA
"143533","MAERC",143533,64,420,"29",27.1632683,-81.214805,2,8,1,1.3,"swine","10/31/2017 12:30","M","A",NA
"143534","MAERC",143534,64,420,"29",27.1633617,-81.214845,28,8,1,1.3,"swine","10/31/2017 13:00","M","A",NA
"143535","MAERC",143535,64,420,"29",27.163375,-81.2148983,14,8,1,1.4,"swine","10/31/2017 13:30","M","A",NA
"143536","MAERC",143536,64,420,"29",27.1633683,-81.214905,-4,6,1.4,1.7,"swine","10/31/2017 14:00","M","A",NA
"143537","MAERC",143537,64,420,"29",27.1633833,-81.21493,4,9,0.8,1.1,"swine","10/31/2017 14:30","M","A",NA
"143538","MAERC",143538,64,420,"29",27.1634183,-81.215265,8,4,2,2.3,"swine","10/31/2017 15:00","M","A",NA
"143539","MAERC",143539,64,420,"29",27.1641667,-81.2152483,72,6,1.4,1.6,"swine","10/31/2017 15:30","M","A",NA
