"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"46006","MAERC",46006,68,526,"10",27.1722733,-81.18913,-26,7,1,1.4,"swine","8/10/2017 20:00","F","A",NA
"46007","MAERC",46007,68,526,"10",27.1723083,-81.1892617,-2,8,1,2.2,"swine","8/10/2017 20:30","F","A",NA
"46008","MAERC",46008,68,526,"10",27.1724383,-81.1895067,14,9,1,1.8,"swine","8/10/2017 21:00","F","A",NA
"46009","MAERC",46009,68,526,"10",27.17217,-81.18937,56,8,1,1.8,"swine","8/10/2017 21:30","F","A",NA
"46010","MAERC",46010,68,526,"10",27.1718883,-81.1893283,60,9,0.9,1.3,"swine","8/10/2017 22:00","F","A",NA
"46011","MAERC",46011,68,526,"10",27.17207,-81.190325,34,10,0.8,1.1,"swine","8/10/2017 22:30","F","A",NA
"46012","MAERC",46012,68,526,"10",27.1730717,-81.1901533,12,9,0.9,1.2,"swine","8/10/2017 23:00","F","A",NA
"46013","MAERC",46013,68,526,"10",27.1733033,-81.1895483,-10,9,0.9,1.2,"swine","8/10/2017 23:30","F","A",NA
"46014","MAERC",46014,68,526,"10",27.1739983,-81.1899117,-14,8,1,1.3,"swine","8/11/2017 0:00","F","A",NA
"46015","MAERC",46015,68,526,"10",27.1734367,-81.189535,30,9,0.9,1.2,"swine","8/11/2017 0:30","F","A",NA
"46016","MAERC",46016,68,526,"10",27.1733283,-81.1896767,30,8,1,1.3,"swine","8/11/2017 1:00","F","A",NA
"46017","MAERC",46017,68,526,"10",27.17309,-81.19,12,10,0.8,1.4,"swine","8/11/2017 1:30","F","A",NA
"46018","MAERC",46018,68,526,"10",27.1731233,-81.1900733,4,10,0.8,1.1,"swine","8/11/2017 2:00","F","A",NA
"46019","MAERC",46019,68,526,"10",27.1731233,-81.1900433,4,8,1,1.3,"swine","8/11/2017 2:30","F","A",NA
"46020","MAERC",46020,68,526,"10",27.1730367,-81.1900417,16,10,0.8,1.1,"swine","8/11/2017 3:00","F","A",NA
"46021","MAERC",46021,68,526,"10",27.17301,-81.1900283,22,8,0.9,1.3,"swine","8/11/2017 3:30","F","A",NA
"46022","MAERC",46022,68,526,"10",27.1729767,-81.1899717,24,9,0.9,1.2,"swine","8/11/2017 4:00","F","A",NA
"46023","MAERC",46023,68,526,"10",27.1731367,-81.1904983,-36,9,1,2.2,"swine","8/11/2017 4:30","F","A",NA
"46024","MAERC",46024,68,526,"10",27.170935,-81.1889883,16,9,0.8,1.1,"swine","8/11/2017 5:00","F","A",NA
"46025","MAERC",46025,68,526,"10",27.170745,-81.1887483,18,10,0.8,1,"swine","8/11/2017 5:30","F","A",NA
"46026","MAERC",46026,68,526,"10",27.16842,-81.1884383,10,7,1.1,1.3,"swine","8/11/2017 6:00","F","A",NA
"46027","MAERC",46027,68,526,"10",27.16806,-81.1864233,4,7,1.2,1.5,"swine","8/11/2017 6:30","F","A",NA
"46028","MAERC",46028,68,526,"10",27.1681733,-81.1864583,-4,6,1.1,1.4,"swine","8/11/2017 6:59","F","A",NA
"46029","MAERC",46029,68,526,"10",27.1681667,-81.1864833,-2,7,1.3,1.6,"swine","8/11/2017 6:59","F","A",NA
"46030","MAERC",46030,68,526,"10",27.1681083,-81.1863517,-2,5,1.7,1.9,"swine","8/11/2017 6:59","F","A",NA
"46031","MAERC",46031,68,526,"10",27.16813,-81.1865317,-8,5,1.7,1.9,"swine","8/11/2017 6:59","F","A",NA
"46032","MAERC",46032,68,526,"10",27.16812,-81.1864817,-2,6,1.5,1.7,"swine","8/11/2017 7:30","F","A",NA
"46033","MAERC",46033,68,526,"10",27.1680883,-81.1864233,24,5,1.6,1.9,"swine","8/11/2017 8:00","F","A",NA
"46034","MAERC",46034,68,526,"10",27.1681283,-81.1863533,12,7,1.3,1.6,"swine","8/11/2017 8:30","F","A",NA
"46035","MAERC",46035,68,526,"10",27.1681367,-81.18638,8,9,1.1,1.7,"swine","8/11/2017 9:00","F","A",NA
"46036","MAERC",46036,68,526,"10",27.1680167,-81.1863633,16,8,1,1.3,"swine","8/11/2017 9:30","F","A",NA
"46037","MAERC",46037,68,526,"10",27.1680517,-81.1865217,-32,10,0.8,1.2,"swine","8/11/2017 10:00","F","A",NA
"46038","MAERC",46038,68,526,"10",27.1680367,-81.1864233,-2,10,0.8,1.2,"swine","8/11/2017 10:30","F","A",NA
"46039","MAERC",46039,68,526,"10",27.1680367,-81.1866067,-58,8,1,1.3,"swine","8/11/2017 11:00","F","A",NA
"46040","MAERC",46040,68,526,"10",27.16794,-81.186265,-20,9,1,1.2,"swine","8/11/2017 11:30","F","A",NA
"46041","MAERC",46041,68,526,"10",27.1679117,-81.186575,38,7,1,1.3,"swine","8/11/2017 12:00","F","A",NA
"46042","MAERC",46042,68,526,"10",27.1678183,-81.1865067,4,8,1,1.3,"swine","8/11/2017 12:30","F","A",NA
"46043","MAERC",46043,68,526,"10",27.167515,-81.1862917,42,6,1.8,2,"swine","8/11/2017 13:00","F","A",NA
"46044","MAERC",46044,68,526,"10",27.16798,-81.1863167,6,5,2.5,2.6,"swine","8/11/2017 13:30","F","A",NA
"46045","MAERC",46045,68,526,"10",27.1679667,-81.1864367,14,7,1.3,1.5,"swine","8/11/2017 14:00","F","A",NA
"46046","MAERC",46046,68,526,"10",27.167995,-81.18637,46,7,1.1,1.4,"swine","8/11/2017 14:30","F","A",NA
"46047","MAERC",46047,68,526,"10",27.168025,-81.1863517,34,8,0.9,1.3,"swine","8/11/2017 15:00","F","A",NA
"46048","MAERC",46048,68,526,"10",27.1678817,-81.18629,30,6,1.2,1.5,"swine","8/11/2017 15:30","F","A",NA
"46049","MAERC",46049,68,526,"10",27.1680883,-81.1863883,24,7,1.2,2.5,"swine","8/11/2017 16:00","F","A",NA
"46050","MAERC",46050,68,526,"10",27.1680567,-81.1863967,18,8,0.9,1.3,"swine","8/11/2017 16:29","F","A",NA
"46051","MAERC",46051,68,526,"10",27.1681467,-81.1864017,-6,7,1.1,1.5,"swine","8/11/2017 17:00","F","A",NA
"46052","MAERC",46052,68,526,"10",27.1680483,-81.1863867,14,9,1,1.3,"swine","8/11/2017 17:30","F","A",NA
"46053","MAERC",46053,68,526,"10",27.1680283,-81.1863617,8,8,1.1,1.4,"swine","8/11/2017 18:00","F","A",NA
"46054","MAERC",46054,68,526,"10",27.1680183,-81.1863583,12,8,1,1.3,"swine","8/11/2017 18:30","F","A",NA
"46055","MAERC",46055,68,526,"10",27.16812,-81.186495,8,8,0.9,1.3,"swine","8/11/2017 19:00","F","A",NA
"46056","MAERC",46056,68,526,"10",27.1671133,-81.18586,82,7,1,1.3,"swine","8/11/2017 19:30","F","A",NA
"46057","MAERC",46057,68,526,"10",27.1658783,-81.1850867,18,7,1.2,1.5,"swine","8/11/2017 20:00","F","A",NA
"46058","MAERC",46058,68,526,"10",27.1663617,-81.1850667,4,8,0.9,1.2,"swine","8/11/2017 20:30","F","A",NA
"46059","MAERC",46059,68,526,"10",27.167325,-81.185345,10,9,1,1.3,"swine","8/11/2017 21:00","F","A",NA
"46060","MAERC",46060,68,526,"10",27.16807,-81.1864367,32,7,1.2,1.5,"swine","8/11/2017 21:30","F","A",NA
"46061","MAERC",46061,68,526,"10",27.1681667,-81.1866233,38,8,0.9,1.3,"swine","8/11/2017 22:00","F","A",NA
"46062","MAERC",46062,68,526,"10",27.1681567,-81.1863317,58,8,1,2.2,"swine","8/11/2017 22:30","F","A",NA
"46063","MAERC",46063,68,526,"10",27.1686483,-81.186335,54,6,1.8,2,"swine","8/11/2017 23:00","F","A",NA
"46064","MAERC",46064,68,526,"10",27.16838,-81.1865117,40,7,1.2,1.5,"swine","8/11/2017 23:30","F","A",NA
"46065","MAERC",46065,68,526,"10",27.168315,-81.1865733,-8,9,0.9,1.1,"swine","8/12/2017 0:00","F","A",NA
"46066","MAERC",46066,68,526,"10",27.1680767,-81.1866567,36,9,0.9,1.2,"swine","8/12/2017 0:30","F","A",NA
"46067","MAERC",46067,68,526,"10",27.1680483,-81.186715,64,8,1,1.3,"swine","8/12/2017 1:00","F","A",NA
"46068","MAERC",46068,68,526,"10",27.1680333,-81.186605,42,6,1.2,1.5,"swine","8/12/2017 1:30","F","A",NA
"46069","MAERC",46069,68,526,"10",27.1689933,-81.1874867,22,10,0.8,1.1,"swine","8/12/2017 2:00","F","A",NA
"46070","MAERC",46070,68,526,"10",27.1693617,-81.1878667,12,10,0.8,1.1,"swine","8/12/2017 2:30","F","A",NA
"46071","MAERC",46071,68,526,"10",27.17077,-81.18876,10,10,0.8,1.1,"swine","8/12/2017 3:00","F","A",NA
"46072","MAERC",46072,68,526,"10",27.1711517,-81.1886967,12,10,0.8,1.2,"swine","8/12/2017 3:30","F","A",NA
"46073","MAERC",46073,68,526,"10",27.17124,-81.1886517,-10,9,0.9,1.2,"swine","8/12/2017 4:00","F","A",NA
"46074","MAERC",46074,68,526,"10",27.1705867,-81.18879,30,9,0.8,1.1,"swine","8/12/2017 4:30","F","A",NA
"46075","MAERC",46075,68,526,"10",27.1709733,-81.1886367,26,9,0.8,1.1,"swine","8/12/2017 5:00","F","A",NA
"46076","MAERC",46076,68,526,"10",27.1712483,-81.1886617,14,8,1,1.2,"swine","8/12/2017 5:30","F","A",NA
"46077","MAERC",46077,68,526,"10",27.1715683,-81.189065,26,7,1.1,1.4,"swine","8/12/2017 6:00","F","A",NA
"46078","MAERC",46078,68,526,"10",27.1716217,-81.189065,38,8,0.9,1.2,"swine","8/12/2017 6:30","F","A",NA
"46079","MAERC",46079,68,526,"10",27.1716467,-81.189045,-4,7,1,1.3,"swine","8/12/2017 6:59","F","A",NA
"46080","MAERC",46080,68,526,"10",27.1715367,-81.18892,24,7,1.1,1.4,"swine","8/12/2017 7:30","F","A",NA
"46081","MAERC",46081,68,526,"10",27.1710933,-81.1894983,-2,7,1.1,1.3,"swine","8/12/2017 8:00","F","A",NA
"46082","MAERC",46082,68,526,"10",27.17114,-81.189245,-40,6,1.4,1.7,"swine","8/12/2017 8:30","F","A",NA
"46083","MAERC",46083,68,526,"10",27.1718117,-81.1893517,0,8,1.1,1.3,"swine","8/12/2017 9:00","F","A",NA
"46084","MAERC",46084,68,526,"10",27.1728817,-81.188965,46,6,1.2,1.4,"swine","8/12/2017 9:30","F","A",NA
"46085","MAERC",46085,68,526,"10",27.17205,-81.1892867,-16,8,1,1.3,"swine","8/12/2017 10:00","F","A",NA
"46086","MAERC",46086,68,526,"10",27.172005,-81.1891683,-14,9,0.8,1.2,"swine","8/12/2017 10:30","F","A",NA
"46087","MAERC",46087,68,526,"10",27.17196,-81.189055,24,8,0.9,1.3,"swine","8/12/2017 11:00","F","A",NA
"46088","MAERC",46088,68,526,"10",27.172005,-81.1890117,56,8,0.9,1.2,"swine","8/12/2017 11:30","F","A",NA
"46089","MAERC",46089,68,526,"10",27.17174,-81.1889883,-76,5,1.6,1.8,"swine","8/12/2017 12:00","F","A",NA
"46090","MAERC",46090,68,526,"10",27.1718017,-81.188795,2,6,2.5,2.6,"swine","8/12/2017 12:30","F","A",NA
"46091","MAERC",46091,68,526,"10",27.1719483,-81.1889217,18,6,1.2,1.5,"swine","8/12/2017 13:00","F","A",NA
"46092","MAERC",46092,68,526,"10",27.171965,-81.1890617,6,7,1,1.4,"swine","8/12/2017 13:30","F","A",NA
"46093","MAERC",46093,68,526,"10",27.1719367,-81.1890717,10,8,1,1.3,"swine","8/12/2017 14:00","F","A",NA
"46094","MAERC",46094,68,526,"10",27.1719433,-81.1890783,10,7,1.1,1.5,"swine","8/12/2017 14:30","F","A",NA
"46095","MAERC",46095,68,526,"10",27.171955,-81.1891117,2,8,1,1.3,"swine","8/12/2017 15:00","F","A",NA
"46096","MAERC",46096,68,526,"10",27.1719733,-81.189035,30,11,0.7,1,"swine","8/12/2017 15:30","F","A",NA
"46097","MAERC",46097,68,526,"10",27.17171,-81.1884067,122,6,1.1,1.4,"swine","8/12/2017 16:00","F","A",NA
"46098","MAERC",46098,68,526,"10",27.1715033,-81.1888333,74,6,1.2,1.5,"swine","8/12/2017 16:30","F","A",NA
"46099","MAERC",46099,68,526,"10",27.1719783,-81.189055,-28,6,1.3,1.6,"swine","8/12/2017 17:00","F","A",NA
"46100","MAERC",46100,68,526,"10",27.1719217,-81.1890817,0,6,1.4,1.7,"swine","8/12/2017 17:30","F","A",NA
"46101","MAERC",46101,68,526,"10",27.1721133,-81.1890167,180,4,2.3,2.5,"swine","8/12/2017 18:00","F","A",NA
"46102","MAERC",46102,68,526,"10",27.1719767,-81.1890817,20,6,1.8,3.4,"swine","8/12/2017 18:30","F","A",NA
"46103","MAERC",46103,68,526,"10",27.1718883,-81.18907,12,6,1.4,1.7,"swine","8/12/2017 19:00","F","A",NA
"46104","MAERC",46104,68,526,"10",27.1720217,-81.1889883,22,6,1.4,1.7,"swine","8/12/2017 19:30","F","A",NA
"46105","MAERC",46105,68,526,"10",27.1717,-81.18881,10,4,1.9,2.2,"swine","8/12/2017 20:00","F","A",NA
"46106","MAERC",46106,68,526,"10",27.1712433,-81.18887,10,5,1.8,2,"swine","8/12/2017 20:30","F","A",NA
"46107","MAERC",46107,68,526,"10",27.17085,-81.1887433,10,6,1.2,1.5,"swine","8/12/2017 21:00","F","A",NA
"46108","MAERC",46108,68,526,"10",27.1698317,-81.1889333,8,7,1,1.3,"swine","8/12/2017 21:30","F","A",NA
"46109","MAERC",46109,68,526,"10",27.16799,-81.1882533,20,7,0.9,1.3,"swine","8/12/2017 22:00","F","A",NA
"46110","MAERC",46110,68,526,"10",27.16671,-81.1878417,8,5,1.2,1.5,"swine","8/12/2017 22:30","F","A",NA
"46111","MAERC",46111,68,526,"10",27.1665717,-81.1878,4,5,1.1,1.4,"swine","8/12/2017 23:00","F","A",NA
"46112","MAERC",46112,68,526,"10",27.1664117,-81.1877283,0,5,1.5,1.8,"swine","8/12/2017 23:30","F","A",NA
"46113","MAERC",46113,68,526,"10",27.1658233,-81.18869,2,4,2.3,2.5,"swine","8/13/2017 0:00","F","A",NA
"46114","MAERC",46114,68,526,"10",27.1669683,-81.18898,2,4,2.2,2.4,"swine","8/13/2017 0:30","F","A",NA
"46115","MAERC",46115,68,526,"10",27.167865,-81.18876,10,7,1.1,1.4,"swine","8/13/2017 1:00","F","A",NA
"46116","MAERC",46116,68,526,"10",27.1681867,-81.1883567,14,8,1,1.8,"swine","8/13/2017 1:30","F","A",NA
"46117","MAERC",46117,68,526,"10",27.168485,-81.188315,4,8,1,1.3,"swine","8/13/2017 2:00","F","A",NA
"46118","MAERC",46118,68,526,"10",27.1692883,-81.1874067,-14,6,1.6,1.8,"swine","8/13/2017 2:30","F","A",NA
"46119","MAERC",46119,68,526,"10",27.170805,-81.187495,-248,5,2.2,2.4,"swine","8/13/2017 3:00","F","A",NA
"46120","MAERC",46120,68,526,"10",27.169825,-81.1883117,50,4,2.5,2.7,"swine","8/13/2017 3:30","F","A",NA
"46121","MAERC",46121,68,526,"10",27.171225,-81.1888,6,7,1.1,1.4,"swine","8/13/2017 4:00","F","A",NA
"46122","MAERC",46122,68,526,"10",27.17093,-81.18878,6,9,1,2,"swine","8/13/2017 4:30","F","A",NA
"46123","MAERC",46123,68,526,"10",27.1712683,-81.188865,12,8,1.1,1.4,"swine","8/13/2017 5:00","F","A",NA
"46124","MAERC",46124,68,526,"10",27.17183,-81.1892217,6,5,2.5,2.6,"swine","8/13/2017 5:30","F","A",NA
"46125","MAERC",46125,68,526,"10",27.1715883,-81.1890967,-26,6,1.4,1.7,"swine","8/13/2017 6:00","F","A",NA
"46126","MAERC",46126,68,526,"10",27.1716933,-81.1891233,12,6,1.4,1.7,"swine","8/13/2017 6:30","F","A",NA
"46127","MAERC",46127,68,526,"10",27.17157,-81.1889383,0,5,1.9,2.1,"swine","8/13/2017 6:59","F","A",NA
"46128","MAERC",46128,68,526,"10",27.1716167,-81.1889833,8,5,1.9,2.1,"swine","8/13/2017 6:59","F","A",NA
"46129","MAERC",46129,68,526,"10",27.1716067,-81.1889617,0,5,1.9,2.1,"swine","8/13/2017 6:59","F","A",NA
"46130","MAERC",46130,68,526,"10",27.171675,-81.1890717,2,5,2.2,2.4,"swine","8/13/2017 6:59","F","A",NA
"46131","MAERC",46131,68,526,"10",27.1716067,-81.188875,10,5,2.3,2.5,"swine","8/13/2017 7:30","F","A",NA
"46132","MAERC",46132,68,526,"10",27.171445,-81.188605,36,5,2.8,3,"swine","8/13/2017 8:00","F","A",NA
"46133","MAERC",46133,68,526,"10",27.1716767,-81.1891567,12,5,1.1,1.4,"swine","8/13/2017 8:30","F","A",NA
"46134","MAERC",46134,68,526,"10",27.171815,-81.1890983,24,7,1.2,1.5,"swine","8/13/2017 9:00","F","A",NA
"46135","MAERC",46135,68,526,"10",27.1719467,-81.18906,10,6,1.3,1.6,"swine","8/13/2017 9:30","F","A",NA
"46136","MAERC",46136,68,526,"10",27.1719433,-81.1890983,32,7,1,1.3,"swine","8/13/2017 10:00","F","A",NA
"46137","MAERC",46137,68,526,"10",27.17203,-81.18907,-4,5,1.2,1.5,"swine","8/13/2017 10:30","F","A",NA
"46138","MAERC",46138,68,526,"10",27.171925,-81.1891117,26,7,1,1.3,"swine","8/13/2017 11:00","F","A",NA
"46139","MAERC",46139,68,526,"10",27.1719933,-81.18893,14,6,1,1.3,"swine","8/13/2017 11:30","F","A",NA
"46140","MAERC",46140,68,526,"10",27.1721183,-81.1892017,12,6,0.9,1.2,"swine","8/13/2017 12:00","F","A",NA
"46141","MAERC",46141,68,526,"10",27.1722533,-81.1892583,46,4,1.3,1.6,"swine","8/13/2017 12:30","F","A",NA
"46142","MAERC",46142,68,526,"10",27.172195,-81.189255,-70,6,1,1.8,"swine","8/13/2017 12:59","F","A",NA
"46143","MAERC",46143,68,526,"10",27.1721017,-81.1892617,8,7,1.1,1.5,"swine","8/13/2017 13:30","F","A",NA
"46144","MAERC",46144,68,526,"10",27.1720567,-81.189285,14,7,2.1,2.3,"swine","8/13/2017 14:00","F","A",NA
"46145","MAERC",46145,68,526,"10",27.1721167,-81.18926,16,7,1.4,2.6,"swine","8/13/2017 14:30","F","A",NA
"46146","MAERC",46146,68,526,"10",27.1721683,-81.1892533,18,8,0.9,1.2,"swine","8/13/2017 15:00","F","A",NA
"46147","MAERC",46147,68,526,"10",27.17217,-81.1892933,4,8,0.9,1.2,"swine","8/13/2017 15:30","F","A",NA
"46148","MAERC",46148,68,526,"10",27.1723817,-81.18851,496,6,1,1.4,"swine","8/13/2017 16:00","F","A",NA
"46149","MAERC",46149,68,526,"10",27.17214,-81.1894717,132,7,0.9,1.3,"swine","8/13/2017 16:29","F","A",NA
"46150","MAERC",46150,68,526,"10",27.1744617,-81.19009,-70,6,1.2,1.4,"swine","8/13/2017 17:00","F","A",NA
"46151","MAERC",46151,68,526,"10",27.17465,-81.1902617,-146,6,1.3,1.6,"swine","8/13/2017 17:30","F","A",NA
"46152","MAERC",46152,68,526,"10",27.17448,-81.1903183,-374,7,1.1,1.4,"swine","8/13/2017 18:00","F","A",NA
"46153","MAERC",46153,68,526,"10",27.174905,-81.1919483,-628,6,1.6,1.8,"swine","8/13/2017 18:30","F","A",NA
"46154","MAERC",46154,68,526,"10",27.1756183,-81.1926217,-762,6,1.2,1.5,"swine","8/13/2017 19:00","F","A",NA
"46155","MAERC",46155,68,526,"10",27.1721967,-81.1892817,6,6,1.2,1.5,"swine","8/13/2017 19:30","F","A",NA
"46156","MAERC",46156,68,526,"10",27.1715333,-81.1895167,16,10,0.8,1.1,"swine","8/13/2017 20:00","F","A",NA
"46157","MAERC",46157,68,526,"10",27.1714333,-81.189455,8,10,0.8,1.1,"swine","8/13/2017 20:30","F","A",NA
"46158","MAERC",46158,68,526,"10",27.170335,-81.189635,-6,9,1,1.3,"swine","8/13/2017 21:00","F","A",NA
"46159","MAERC",46159,68,526,"10",27.16955,-81.1898167,2,9,1,1.3,"swine","8/13/2017 21:30","F","A",NA
"46160","MAERC",46160,68,526,"10",27.169585,-81.1904267,-6,6,1.2,1.5,"swine","8/13/2017 22:00","F","A",NA
"46161","MAERC",46161,68,526,"10",27.1691883,-81.1894233,-220,7,1.2,1.5,"swine","8/13/2017 22:30","F","A",NA
"46162","MAERC",46162,68,526,"10",27.1693033,-81.19014,20,8,0.9,1.2,"swine","8/13/2017 23:00","F","A",NA
"46163","MAERC",46163,68,526,"10",27.1681867,-81.189515,26,9,1.1,1.4,"swine","8/13/2017 23:30","F","A",NA
"46164","MAERC",46164,68,526,"10",27.1675617,-81.18824,50,8,1,1.3,"swine","8/14/2017 0:00","F","A",NA
"46165","MAERC",46165,68,526,"10",27.1681017,-81.1864517,70,8,1,1.3,"swine","8/14/2017 0:30","F","A",NA
"46166","MAERC",46166,68,526,"10",27.167245,-81.185165,38,10,0.8,1.1,"swine","8/14/2017 1:00","F","A",NA
"46167","MAERC",46167,68,526,"10",27.1669,-81.1849383,20,11,0.7,1,"swine","8/14/2017 1:30","F","A",NA
"46168","MAERC",46168,68,526,"10",27.166945,-81.1848683,26,9,0.9,1.2,"swine","8/14/2017 2:00","F","A",NA
"46169","MAERC",46169,68,526,"10",27.1668667,-81.1848467,28,8,1.1,1.4,"swine","8/14/2017 2:30","F","A",NA
"46170","MAERC",46170,68,526,"10",27.1680217,-81.1856333,44,8,1,1.3,"swine","8/14/2017 3:00","F","A",NA
"46171","MAERC",46171,68,526,"10",27.1689367,-81.1862933,32,8,0.9,1.3,"swine","8/14/2017 3:30","F","A",NA
"46172","MAERC",46172,68,526,"10",27.1694133,-81.1869933,62,7,1,1.4,"swine","8/14/2017 4:00","F","A",NA
"46173","MAERC",46173,68,526,"10",27.1711117,-81.1877267,0,9,0.9,1.2,"swine","8/14/2017 4:30","F","A",NA
"46174","MAERC",46174,68,526,"10",27.17184,-81.1884833,26,8,1.1,1.3,"swine","8/14/2017 5:00","F","A",NA
"46175","MAERC",46175,68,526,"10",27.1723783,-81.1877767,-26,7,1.3,1.6,"swine","8/14/2017 5:30","F","A",NA
"46176","MAERC",46176,68,526,"10",27.1729167,-81.1876417,30,8,1,1.2,"swine","8/14/2017 6:00","F","A",NA
"46177","MAERC",46177,68,526,"10",27.172945,-81.1878883,26,10,0.8,1.1,"swine","8/14/2017 6:30","F","A",NA
"46178","MAERC",46178,68,526,"10",27.1714483,-81.1852067,42,7,1.1,1.4,"swine","8/14/2017 6:59","F","A",NA
"46179","MAERC",46179,68,526,"10",27.17105,-81.1837083,70,5,1.5,1.8,"swine","8/14/2017 7:30","F","A",NA
"46180","MAERC",46180,68,526,"10",27.171025,-81.18358,2,7,1.1,1.4,"swine","8/14/2017 8:00","F","A",NA
"46181","MAERC",46181,68,526,"10",27.1712783,-81.1834267,28,7,1.2,1.5,"swine","8/14/2017 8:30","F","A",NA
"46182","MAERC",46182,68,526,"10",27.171455,-81.183645,56,7,1.3,1.6,"swine","8/14/2017 9:00","F","A",NA
"46183","MAERC",46183,68,526,"10",27.1712767,-81.18372,-44,5,1.7,2,"swine","8/14/2017 9:30","F","A",NA
"46184","MAERC",46184,68,526,"10",27.1712217,-81.1836533,-28,10,0.8,1.2,"swine","8/14/2017 10:00","F","A",NA
"46185","MAERC",46185,68,526,"10",27.1714133,-81.1838133,2,10,0.8,1.2,"swine","8/14/2017 10:30","F","A",NA
"46186","MAERC",46186,68,526,"10",27.1711533,-81.1835783,20,7,1,1.4,"swine","8/14/2017 11:00","F","A",NA
"46187","MAERC",46187,68,526,"10",27.1712833,-81.183485,-52,7,1.1,1.4,"swine","8/14/2017 11:30","F","A",NA
"46188","MAERC",46188,68,526,"10",27.171255,-81.1836017,-62,6,1.3,1.6,"swine","8/14/2017 12:00","F","A",NA
"46189","MAERC",46189,68,526,"10",27.1713117,-81.18369,-72,7,1.1,1.4,"swine","8/14/2017 12:30","F","A",NA
"46190","MAERC",46190,68,526,"10",27.1711717,-81.18371,-52,7,1,1.3,"swine","8/14/2017 13:00","F","A",NA
"46191","MAERC",46191,68,526,"10",27.17132,-81.183585,0,6,1.3,2.3,"swine","8/14/2017 13:30","F","A",NA
"46192","MAERC",46192,68,526,"10",27.1712217,-81.183445,26,6,1.2,1.5,"swine","8/14/2017 14:00","F","A",NA
"46193","MAERC",46193,68,526,"10",27.1712883,-81.1838383,-90,6,1.2,1.6,"swine","8/14/2017 14:30","F","A",NA
"46194","MAERC",46194,68,526,"10",27.17129,-81.183715,8,7,1,1.9,"swine","8/14/2017 15:00","F","A",NA
"46195","MAERC",46195,68,526,"10",27.1712083,-81.1834233,56,7,1,1.3,"swine","8/14/2017 15:30","F","A",NA
"46196","MAERC",46196,68,526,"10",27.171125,-81.183445,50,8,0.9,1.2,"swine","8/14/2017 16:00","F","A",NA
"46197","MAERC",46197,68,526,"10",27.1707383,-81.1835317,56,6,1.1,1.5,"swine","8/14/2017 16:30","F","A",NA
"46198","MAERC",46198,68,526,"10",27.171085,-81.1835583,-106,7,1.1,1.4,"swine","8/14/2017 17:00","F","A",NA
"46199","MAERC",46199,68,526,"10",27.1707983,-81.18357,-12,6,1.3,1.6,"swine","8/14/2017 17:30","F","A",NA
"46200","MAERC",46200,68,526,"10",27.17064,-81.183445,54,7,1,1.7,"swine","8/14/2017 18:00","F","A",NA
"46201","MAERC",46201,68,526,"10",27.1708083,-81.18333,36,8,0.9,1.8,"swine","8/14/2017 18:30","F","A",NA
"46202","MAERC",46202,68,526,"10",27.1708317,-81.1832667,-72,8,0.8,1.2,"swine","8/14/2017 19:00","F","A",NA
"46203","MAERC",46203,68,526,"10",27.1710683,-81.1834017,-72,8,0.9,1.2,"swine","8/14/2017 19:30","F","A",NA
"46204","MAERC",46204,68,526,"10",27.1712417,-81.1838417,-30,8,0.8,1.1,"swine","8/14/2017 20:00","F","A",NA
"46205","MAERC",46205,68,526,"10",27.17177,-81.1852233,20,7,1,1.3,"swine","8/14/2017 20:30","F","A",NA
"46206","MAERC",46206,68,526,"10",27.1723583,-81.1859767,58,7,1.3,1.6,"swine","8/14/2017 21:00","F","A",NA
"46207","MAERC",46207,68,526,"10",27.1725767,-81.1866167,96,7,1.2,2.3,"swine","8/14/2017 21:30","F","A",NA
"46208","MAERC",46208,68,526,"10",27.1726333,-81.188085,58,7,1,1.4,"swine","8/14/2017 22:00","F","A",NA
"46209","MAERC",46209,68,526,"10",27.1737483,-81.1889933,30,7,1,1.3,"swine","8/14/2017 22:30","F","A",NA
"46210","MAERC",46210,68,526,"10",27.173885,-81.1893967,174,6,1.2,1.5,"swine","8/14/2017 23:00","F","A",NA
"46211","MAERC",46211,68,526,"10",27.1744583,-81.1892933,6,8,1,1.3,"swine","8/14/2017 23:30","F","A",NA
"46212","MAERC",46212,68,526,"10",27.1743517,-81.1890367,-20,8,1,1.3,"swine","8/15/2017 0:00","F","A",NA
"46213","MAERC",46213,68,526,"10",27.1744267,-81.1891517,16,8,1,1.3,"swine","8/15/2017 0:30","F","A",NA
"46214","MAERC",46214,68,526,"10",27.17482,-81.1897783,4,9,0.9,1.2,"swine","8/15/2017 1:00","F","A",NA
"46215","MAERC",46215,68,526,"10",27.173935,-81.19069,8,10,0.7,1,"swine","8/15/2017 1:30","F","A",NA
"46216","MAERC",46216,68,526,"10",27.17384,-81.1906167,10,8,1,1.3,"swine","8/15/2017 2:00","F","A",NA
"46217","MAERC",46217,68,526,"10",27.1737867,-81.1898583,0,7,1.3,1.6,"swine","8/15/2017 2:30","F","A",NA
"46218","MAERC",46218,68,526,"10",27.1735467,-81.189385,-4,9,0.9,1.2,"swine","8/15/2017 3:00","F","A",NA
